unix_ms,rel_timestamp,frame,obj_name,guid,pos_x,pos_y,pos_z,forward_x,forward_y,forward_z
1743103443613,195.1601,9786,HighFemale2,33816,48.61586,0.02500001,-0.321867,-0.9995112,0,-0.03126657
1743103443613,195.1601,9786,LowMale2,28708,-0.2289872,0.02499962,12.79991,-0.9999999,0,-0.0003210306
1743103443613,195.1601,9786,Truck1-Detailed,27806,-46.43918,0,6.25,-1,0,-1.192093E-07
1743103443613,195.1601,9786,SportCar2-Detailed,27772,-37.25639,0,6.25,-1,0,-1.192093E-07
1743103443613,195.1601,9786,MicroBus1-Detailed,27438,-26.65471,0,6.25,-1,0,-1.192093E-07
1743103443613,195.1601,9786,Sedan2-Detailed,27474,42.79565,0,3.75,1,0,-1.192093E-07
1743103443613,195.1601,9786,Sedan3-Detailed,27350,4.813304,0,3.75,1,0,-1.192093E-07
1743103443628,195.1773,9787,HighMale2,29686,-17.77422,0.02500001,-0.07731152,0.9999814,0,-0.006117702
1743103443628,195.1773,9787,CenterEyeAnchor,27386,0.677317,1.574018,8.252666,0.9822274,0.02600258,-0.1858852
1743103443628,195.1773,9787,LowFemale2,33854,-11.10525,0.02499962,12.14149,0.9982336,0,0.05941409
1743103443628,195.1773,9787,HighFemale2,33816,48.59375,0.02500001,-0.3231921,-0.9995115,0,-0.03125751
1743103443628,195.1773,9787,LowMale2,28708,-0.2358647,0.02499962,12.79991,-0.9999999,0,-0.0002894402
1743103443628,195.1773,9787,Truck1-Detailed,27806,-46.52278,0,6.25,-1,0,-1.192093E-07
1743103443628,195.1773,9787,SportCar2-Detailed,27772,-37.33999,0,6.25,-1,0,-1.192093E-07
1743103443628,195.1773,9787,MicroBus1-Detailed,27438,-26.73727,0,6.25,-1,0,-1.192093E-07
1743103443628,195.1773,9787,Sedan2-Detailed,27474,42.94232,0,3.75,1,0,-1.192093E-07
1743103443628,195.1773,9787,Sedan3-Detailed,27350,5.013304,0,3.75,1,0,-1.192093E-07
1743103443644,195.1932,9788,HighMale2,29686,-17.75362,0.02500001,-0.07803345,0.9999815,0,-0.006102443
1743103443644,195.1932,9788,CenterEyeAnchor,27386,0.6773376,1.573485,8.251426,0.9816518,0.02459395,-0.1890903
1743103443644,195.1932,9788,LowFemale2,33854,-11.08463,0.02499962,12.14305,0.9982349,0,0.05939132
1743103443645,195.1932,9788,HighFemale2,33816,48.57211,0.02500001,-0.3245564,-0.9995118,0,-0.03124654
1743103443645,195.1932,9788,LowMale2,28708,-0.2567514,0.02499962,12.7995,-0.9999999,0,-0.0002626181
1743103443645,195.1932,9788,Truck1-Detailed,27806,-46.60638,0,6.25,-1,0,-1.192093E-07
1743103443645,195.1932,9788,SportCar2-Detailed,27772,-37.42359,0,6.25,-1,0,-1.192093E-07
1743103443645,195.1932,9788,MicroBus1-Detailed,27438,-26.82032,0,6.25,-1,0,-1.192093E-07
1743103443645,195.1932,9788,Sedan2-Detailed,27474,43.08899,0,3.75,1,0,-1.192093E-07
1743103443645,195.1932,9788,Sedan3-Detailed,27350,5.213304,0,3.75,1,0,-1.192093E-07
1743103443661,195.2096,9789,HighMale2,29686,-17.73277,0.02500001,-0.07871485,0.9999816,0,-0.006086469
1743103443661,195.2096,9789,CenterEyeAnchor,27386,0.6773512,1.572868,8.249832,0.9808176,0.02281743,-0.1935875
1743103443661,195.2096,9789,LowFemale2,33854,-11.06386,0.02499962,12.14456,0.9982363,0,0.05936766
1743103443661,195.2096,9789,HighFemale2,33816,48.5505,0.02500001,-0.3258929,-0.9995122,0,-0.03123283
1743103443661,195.2096,9789,LowMale2,28708,-0.2779933,0.02499962,12.79902,-1,0,-0.0002368689
1743103443661,195.2096,9789,Truck1-Detailed,27806,-46.68998,0,6.25,-1,0,-1.192093E-07
1743103443661,195.2096,9789,SportCar2-Detailed,27772,-37.50719,0,6.25,-1,0,-1.192093E-07
1743103443661,195.2096,9789,MicroBus1-Detailed,27438,-26.90382,0,6.25,-1,0,-1.192093E-07
1743103443661,195.2096,9789,Sedan2-Detailed,27474,43.23565,0,3.75,1,0,-1.192093E-07
1743103443661,195.2096,9789,Sedan3-Detailed,27350,5.413304,0,3.75,1,0,-1.192093E-07
1743103443676,195.2263,9790,HighMale2,29686,-17.71179,0.02500001,-0.07934713,0.9999816,0,-0.006069899
1743103443676,195.2263,9790,CenterEyeAnchor,27386,0.6773859,1.572388,8.247911,0.9796218,0.02083564,-0.1997671
1743103443676,195.2263,9790,LowFemale2,33854,-11.04304,0.02499962,12.14603,0.9982377,0,0.05934376
1743103443676,195.2263,9790,HighFemale2,33816,48.52889,0.02500001,-0.3272433,-0.9995128,0,-0.03121698
1743103443677,195.2263,9790,LowMale2,28708,-0.299569,0.02499962,12.79844,-1,0,-0.0002120733
1743103443677,195.2263,9790,Truck1-Detailed,27806,-46.77357,0,6.25,-1,0,-1.192093E-07
1743103443677,195.2263,9790,SportCar2-Detailed,27772,-37.59079,0,6.25,-1,0,-1.192093E-07
1743103443677,195.2263,9790,MicroBus1-Detailed,27438,-26.98775,0,6.25,-1,0,-1.192093E-07
1743103443677,195.2263,9790,Sedan2-Detailed,27474,43.38232,0,3.75,1,0,-1.192093E-07
1743103443677,195.2263,9790,Sedan3-Detailed,27350,5.613304,0,3.75,1,0,-1.192093E-07
1743103443695,195.2414,9791,HighMale2,29686,-17.68659,0.02500001,-0.08011484,0.9999818,0,-0.006054521
1743103443695,195.2414,9791,CenterEyeAnchor,27386,0.677385,1.571841,8.245743,0.9779891,0.01835644,-0.2078463
1743103443695,195.2414,9791,LowFemale2,33854,-11.01816,0.02499962,12.14773,0.9982389,0,0.05932248
1743103443695,195.2414,9791,HighFemale2,33816,48.50277,0.02500001,-0.3289218,-0.9995133,0,-0.03119969
1743103443695,195.2414,9791,LowMale2,28708,-0.3262693,0.02499962,12.79752,-0.9999999,0,-0.0001901388
1743103443695,195.2414,9791,Truck1-Detailed,27806,-46.94077,0,6.25,-1,0,-1.192093E-07
1743103443695,195.2414,9791,SportCar2-Detailed,27772,-37.75799,0,6.25,-1,0,-1.192093E-07
1743103443695,195.2414,9791,MicroBus1-Detailed,27438,-27.15682,0,6.25,-1,0,-1.192093E-07
1743103443695,195.2414,9791,Sedan2-Detailed,27474,43.67566,0,3.75,1,0,-1.192093E-07
1743103443695,195.2414,9791,Sedan3-Detailed,27350,6.013303,0,3.75,1,0,-1.192093E-07
1743103443711,195.2602,9792,HighMale2,29686,-17.66482,0.02500001,-0.08067513,0.9999818,0,-0.006035328
1743103443711,195.2602,9792,CenterEyeAnchor,27386,0.6773725,1.570756,8.240748,0.9742463,0.012627,-0.2251333
1743103443711,195.2602,9792,LowFemale2,33854,-10.9966,0.02499962,12.14911,0.9982404,0,0.05929732
1743103443711,195.2602,9792,HighFemale2,33816,48.48077,0.02500001,-0.3301787,-0.999514,0,-0.03117692
1743103443711,195.2602,9792,LowMale2,28708,-0.3486864,0.02499962,12.79686,-1,0,-0.0001648664
1743103443712,195.2602,9792,Truck1-Detailed,27806,-47.02437,0,6.25,-1,0,-1.192093E-07
1743103443712,195.2602,9792,SportCar2-Detailed,27772,-37.84159,0,6.25,-1,0,-1.192093E-07
1743103443712,195.2602,9792,MicroBus1-Detailed,27438,-27.2419,0,6.25,-1,0,-1.192093E-07
1743103443712,195.2602,9792,Sedan2-Detailed,27474,43.82232,0,3.75,1,0,-1.192093E-07
1743103443712,195.2602,9792,Sedan3-Detailed,27350,6.213303,0,3.75,1,0,-1.192093E-07
1743103443728,195.2767,9793,HighMale2,29686,-17.644,0.02500001,-0.08119869,0.999982,0,-0.006019115
1743103443728,195.2767,9793,CenterEyeAnchor,27386,0.6772037,1.570368,8.237179,0.9703984,0.008252239,-0.2413692
1743103443728,195.2767,9793,LowFemale2,33854,-10.99003,0.02499962,12.1495,0.9982416,0,0.05927753
1743103443728,195.2767,9793,HighFemale2,33816,48.45987,0.02500001,-0.331347,-0.9995146,0,-0.0311563
1743103443728,195.2767,9793,LowMale2,28708,-0.3552734,0.02499962,12.79686,-0.9999999,0,-0.0001446009
1743103443729,195.2767,9793,Truck1-Detailed,27806,-47.10797,0,6.25,-1,0,-1.192093E-07
1743103443729,195.2767,9793,SportCar2-Detailed,27772,-37.92519,0,6.25,-1,0,-1.192093E-07
1743103443729,195.2767,9793,MicroBus1-Detailed,27438,-27.32628,0,6.25,-1,0,-1.192093E-07
1743103443729,195.2767,9793,Sedan2-Detailed,27474,43.96899,0,3.75,1,0,-1.192093E-07
1743103443729,195.2767,9793,Sedan3-Detailed,27350,6.413303,0,3.75,1,0,-1.192093E-07
1743103443746,195.2934,9794,HighMale2,29686,-17.60891,0.02500001,-0.08209133,0.999982,0,-0.00600183
1743103443746,195.2934,9794,CenterEyeAnchor,27386,0.6771189,1.570145,8.233148,0.9656063,0.004193744,-0.2599752
1743103443746,195.2934,9794,LowFemale2,33854,-10.95547,0.02499962,12.15159,0.9982427,0,0.05925888
1743103443747,195.2934,9794,HighFemale2,33816,48.42456,0.02500001,-0.3333359,-0.9995154,0,-0.0311327
1743103443747,195.2934,9794,LowMale2,28708,-0.3910187,0.02499962,12.79558,-0.9999999,0,-0.0001242161
1743103443747,195.2934,9794,Truck1-Detailed,27806,-47.27517,0,6.25,-1,0,-1.192093E-07
1743103443747,195.2934,9794,SportCar2-Detailed,27772,-38.09238,0,6.25,-1,0,-1.192093E-07
1743103443747,195.2934,9794,MicroBus1-Detailed,27438,-27.49315,0,6.25,-1,0,-1.192093E-07
1743103443747,195.2934,9794,Sedan2-Detailed,27474,44.26233,0,3.75,1,0,-1.192093E-07
1743103443747,195.2934,9794,Sedan3-Detailed,27350,6.813303,0,3.75,1,0,-1.192093E-07
1743103443761,195.3116,9795,HighMale2,29686,-17.58743,0.02500001,-0.08250046,0.9999821,0,-0.005983949
1743103443761,195.3116,9795,CenterEyeAnchor,27386,0.6772434,1.56982,8.228852,0.95936,0.001342343,-0.2821822
1743103443761,195.3116,9795,LowFemale2,33854,-10.94822,0.02499962,12.15202,0.9982437,0,0.05924076
1743103443761,195.3116,9795,HighFemale2,33816,48.40295,0.02500001,-0.3343825,-0.9995162,0,-0.03110754
1743103443761,195.3116,9795,LowMale2,28708,-0.3982787,0.02499962,12.79558,-0.9999999,0,-0.0001043081
1743103443761,195.3116,9795,Truck1-Detailed,27806,-47.35877,0,6.25,-1,0,-1.192093E-07
1743103443761,195.3116,9795,SportCar2-Detailed,27772,-38.17598,0,6.25,-1,0,-1.192093E-07
1743103443761,195.3116,9795,MicroBus1-Detailed,27438,-27.57579,0,6.25,-1,0,-1.192093E-07
1743103443761,195.3116,9795,Sedan2-Detailed,27474,44.40899,0,3.75,1,0,-1.192093E-07
1743103443761,195.3116,9795,Sedan3-Detailed,27350,7.013302,0,3.75,1,0,-1.192093E-07
1743103443777,195.3259,9796,HighMale2,29686,-17.5675,0.02500001,-0.08283901,0.9999823,0,-0.005970836
1743103443777,195.3259,9796,CenterEyeAnchor,27386,0.6774068,1.569455,8.224252,0.9519816,-0.0006368812,-0.3061551
1743103443777,195.3259,9796,LowFemale2,33854,-10.9425,0.02499962,12.15236,0.9982446,0,0.05922782
1743103443777,195.3259,9796,HighFemale2,33816,48.38295,0.02500001,-0.3353114,-0.9995168,0,-0.03108823
1743103443777,195.3259,9796,LowMale2,28708,-0.4040104,0.02499962,12.79558,-1,0,-9.012222E-05
1743103443777,195.3259,9796,Truck1-Detailed,27806,-47.44237,0,6.25,-1,0,-1.192093E-07
1743103443777,195.3259,9796,SportCar2-Detailed,27772,-38.25958,0,6.25,-1,0,-1.192093E-07
1743103443777,195.3259,9796,MicroBus1-Detailed,27438,-27.65891,0,6.25,-1,0,-1.192093E-07
1743103443777,195.3259,9796,Sedan2-Detailed,27474,44.55566,0,3.75,1,0,-1.192093E-07
1743103443777,195.3259,9796,Sedan3-Detailed,27350,7.213302,0,3.75,1,0,-1.192093E-07
1743103443793,195.3424,9797,HighMale2,29686,-17.54672,0.02500001,-0.08312225,0.9999822,0,-0.005956054
1743103443793,195.3424,9797,CenterEyeAnchor,27386,0.6777635,1.569272,8.219219,0.9435507,-0.0008593835,-0.3312273
1743103443793,195.3424,9797,LowFemale2,33854,-10.93592,0.02499962,12.15275,0.9982453,0,0.05921423
1743103443793,195.3424,9797,HighFemale2,33816,48.36213,0.02500001,-0.3362117,-0.9995175,0,-0.03106642
1743103443793,195.3424,9797,LowMale2,28708,-0.4106038,0.02499962,12.79558,-1,0,-7.510185E-05
1743103443794,195.3424,9797,Truck1-Detailed,27806,-47.52597,0,6.25,-1,0,-1.192093E-07
1743103443794,195.3424,9797,SportCar2-Detailed,27772,-38.34318,0,6.25,-1,0,-1.192093E-07
1743103443794,195.3424,9797,MicroBus1-Detailed,27438,-27.74249,0,6.25,-1,0,-1.192093E-07
1743103443794,195.3424,9797,Sedan2-Detailed,27474,44.70233,0,3.75,1,0,-1.192093E-07
1743103443794,195.3424,9797,Sedan3-Detailed,27350,7.413302,0,3.75,1,0,-1.192093E-07
1743103443809,195.3595,9798,HighMale2,29686,-17.52576,0.02500001,-0.08334827,0.9999824,0,-0.005941987
1743103443809,195.3595,9798,CenterEyeAnchor,27386,0.6787007,1.568717,8.208931,0.9252795,-0.0001105554,-0.3792862
1743103443809,195.3595,9798,LowFemale2,33854,-10.9291,0.02499962,12.15315,0.998246,0,0.05920148
1743103443809,195.3595,9798,HighFemale2,33816,48.34112,0.02500001,-0.3370686,-0.9995182,0,-0.03104508
1743103443809,195.3595,9798,LowMale2,28708,-0.4174324,0.02499962,12.79558,-1,0,-6.103516E-05
1743103443810,195.3595,9798,Truck1-Detailed,27806,-47.60957,0,6.25,-1,0,-1.192093E-07
1743103443810,195.3595,9798,SportCar2-Detailed,27772,-38.42678,0,6.25,-1,0,-1.192093E-07
1743103443810,195.3595,9798,MicroBus1-Detailed,27438,-27.82649,0,6.25,-1,0,-1.192093E-07
1743103443810,195.3595,9798,Sedan2-Detailed,27474,44.849,0,3.75,1,0,-1.192093E-07
1743103443810,195.3595,9798,Sedan3-Detailed,27350,7.613302,0,3.75,1,0,-1.192093E-07
1743103443826,195.3749,9799,HighMale2,29686,-17.50262,0.02500001,-0.08358431,0.9999824,0,-0.005930185
1743103443826,195.3749,9799,CenterEyeAnchor,27386,0.6794339,1.568392,8.202931,0.9122072,0.001891544,-0.4097251
1743103443826,195.3749,9799,LowFemale2,33854,-10.92293,0.02499962,12.15352,0.9982467,0,0.05919087
1743103443826,195.3749,9799,HighFemale2,33816,48.318,0.02500001,-0.3379545,-0.9995186,0,-0.0310266
1743103443826,195.3749,9799,LowMale2,28708,-0.4236094,0.02499962,12.79558,-1,0,-4.947186E-05
1743103443826,195.3749,9799,Truck1-Detailed,27806,-47.77676,0,6.25,-1,0,-1.192093E-07
1743103443826,195.3749,9799,SportCar2-Detailed,27772,-38.59398,0,6.25,-1,0,-1.192093E-07
1743103443826,195.3749,9799,MicroBus1-Detailed,27438,-27.99568,0,6.25,-1,0,-1.192093E-07
1743103443826,195.3749,9799,Sedan2-Detailed,27474,45.14233,0,3.75,1,0,-1.192093E-07
1743103443827,195.3749,9799,Sedan3-Detailed,27350,8.013302,0,3.75,1,0,-1.192093E-07
1743103443842,195.3917,9800,HighMale2,29686,-17.48167,0.02500001,-0.08400011,0.9999825,0,-0.005917549
1743103443842,195.3917,9800,CenterEyeAnchor,27386,0.6800462,1.568372,8.196493,0.8970509,0.004368128,-0.4419059
1743103443842,195.3917,9800,LowFemale2,33854,-10.91623,0.02499962,12.15391,0.9982474,0,0.05918038
1743103443842,195.3917,9800,HighFemale2,33816,48.29726,0.02500001,-0.338665,-0.9995192,0,-0.03100812
1743103443842,195.3917,9800,LowMale2,28708,-0.4303208,0.02499962,12.79558,-1,0,-3.802776E-05
1743103443843,195.3917,9800,Truck1-Detailed,27806,-47.86036,0,6.25,-1,0,-1.192093E-07
1743103443843,195.3917,9800,SportCar2-Detailed,27772,-38.67758,0,6.25,-1,0,-1.192093E-07
1743103443843,195.3917,9800,MicroBus1-Detailed,27438,-28.0798,0,6.25,-1,0,-1.192093E-07
1743103443843,195.3917,9800,Sedan2-Detailed,27474,45.289,0,3.75,1,0,-1.192093E-07
1743103443843,195.3917,9800,Sedan3-Detailed,27350,8.213302,0,3.75,1,0,-1.192093E-07
1743103443858,195.4077,9801,HighMale2,29686,-17.46114,0.02500001,-0.0844059,0.9999825,0,-0.005905628
1743103443859,195.4077,9801,CenterEyeAnchor,27386,0.6804525,1.568184,8.18973,0.879311,0.005985064,-0.4762107
1743103443859,195.4077,9801,LowFemale2,33854,-10.90985,0.02499962,12.15429,0.9982479,0,0.05917156
1743103443859,195.4077,9801,HighFemale2,33816,48.27691,0.02500001,-0.3393235,-0.9995197,0,-0.03099203
1743103443859,195.4077,9801,LowMale2,28708,-0.4367151,0.02499962,12.79558,-1,0,-2.82526E-05
1743103443859,195.4077,9801,Truck1-Detailed,27806,-47.94396,0,6.25,-1,0,-1.192093E-07
1743103443859,195.4077,9801,SportCar2-Detailed,27772,-38.76118,0,6.25,-1,0,-1.192093E-07
1743103443859,195.4077,9801,MicroBus1-Detailed,27438,-28.16332,0,6.25,-1,0,-1.192093E-07
1743103443859,195.4077,9801,Sedan2-Detailed,27474,45.43567,0,3.75,1,0,-1.192093E-07
1743103443859,195.4077,9801,Sedan3-Detailed,27350,8.413301,0,3.75,1,0,-1.192093E-07
1743103443875,195.424,9802,HighMale2,29686,-17.44055,0.02500001,-0.08481884,0.9999826,0,-0.005893826
1743103443875,195.424,9802,CenterEyeAnchor,27386,0.6806219,1.567666,8.182657,0.858659,0.006338259,-0.5125084
1743103443875,195.424,9802,LowFemale2,33854,-10.90334,0.02499962,12.15468,0.9982484,0,0.05916321
1743103443875,195.424,9802,HighFemale2,33816,48.25641,0.02500001,-0.3399782,-0.9995202,0,-0.03097689
1743103443875,195.424,9802,LowMale2,28708,-0.4432364,0.02499962,12.79558,-1,0,-1.91927E-05
1743103443875,195.424,9802,Truck1-Detailed,27806,-48.02756,0,6.25,-1,0,-1.192093E-07
1743103443875,195.424,9802,SportCar2-Detailed,27772,-38.84478,0,6.25,-1,0,-1.192093E-07
1743103443875,195.424,9802,MicroBus1-Detailed,27438,-28.24632,0,6.25,-1,0,-1.192093E-07
1743103443875,195.424,9802,Sedan2-Detailed,27474,45.58233,0,3.75,1,0,-1.192093E-07
1743103443875,195.424,9802,Sedan3-Detailed,27350,8.613301,0,3.75,1,0,-1.192093E-07
1743103443894,195.4407,9803,HighMale2,29686,-17.40638,0.02500001,-0.08559513,0.9999828,0,-0.005880952
1743103443894,195.4407,9803,CenterEyeAnchor,27386,0.6807637,1.566586,8.167915,0.8141185,0.005842397,-0.5806695
1743103443894,195.4407,9803,LowFemale2,33854,-10.89667,0.02499962,12.15507,0.9982489,0,0.05915552
1743103443894,195.4407,9803,HighFemale2,33816,48.22225,0.02500001,-0.3410339,-0.9995205,0,-0.03096271
1743103443894,195.4407,9803,LowMale2,28708,-0.4499221,0.02499962,12.79558,-1,0,-1.072884E-05
1743103443894,195.4407,9803,Truck1-Detailed,27806,-48.19476,0,6.25,-1,0,-1.192093E-07
1743103443894,195.4407,9803,SportCar2-Detailed,27772,-39.01197,0,6.25,-1,0,-1.192093E-07
1743103443894,195.4407,9803,MicroBus1-Detailed,27438,-28.41089,0,6.25,-1,0,-1.192093E-07
1743103443894,195.4407,9803,Sedan2-Detailed,27474,45.87567,0,3.75,1,0,-1.192093E-07
1743103443894,195.4407,9803,Sedan3-Detailed,27350,9.013301,0,3.75,1,0,-1.192093E-07
1743103443909,195.4592,9804,HighMale2,29686,-17.38505,0.02500001,-0.0860219,0.9999828,0,-0.005866766
1743103443909,195.4592,9804,CenterEyeAnchor,27386,0.6803008,1.56597,8.159931,0.7845124,0.003631236,-0.6201026
1743103443909,195.4592,9804,LowFemale2,33854,-10.88928,0.02499962,12.15551,0.9982494,0,0.05914789
1743103443909,195.4592,9804,HighFemale2,33816,48.20094,0.02500001,-0.3416777,-0.999521,0,-0.03094888
1743103443909,195.4592,9804,LowMale2,28708,-0.4573231,0.02499962,12.79558,-1,0,-2.384186E-06
1743103443910,195.4592,9804,Truck1-Detailed,27806,-48.27836,0,6.25,-1,0,-1.192093E-07
1743103443910,195.4592,9804,SportCar2-Detailed,27772,-39.09557,0,6.25,-1,0,-1.192093E-07
1743103443910,195.4592,9804,MicroBus1-Detailed,27438,-28.49346,0,6.25,-1,0,-1.192093E-07
1743103443910,195.4592,9804,Sedan2-Detailed,27474,46.02234,0,3.75,1,0,-1.192093E-07
1743103443910,195.4592,9804,Sedan3-Detailed,27350,9.213301,0,3.75,1,0,-1.192093E-07
1743103443926,195.4749,9805,HighMale2,29686,-17.36489,0.02500001,-0.08646011,0.9999829,0,-0.005854964
1743103443926,195.4749,9805,CenterEyeAnchor,27386,0.6795733,1.565375,8.15172,0.7508309,0.0007782411,-0.6604937
1743103443926,195.4749,9805,LowFemale2,33854,-10.88299,0.02499962,12.15588,0.9982495,0,0.05914211
1743103443926,195.4749,9805,HighFemale2,33816,48.18074,0.02500001,-0.342279,-0.9995214,0,-0.03093839
1743103443926,195.4749,9805,LowMale2,28708,-0.4636295,0.02499962,12.79558,-1,0,4.053116E-06
1743103443926,195.4749,9805,Truck1-Detailed,27806,-48.36196,0,6.25,-1,0,-1.192093E-07
1743103443926,195.4749,9805,SportCar2-Detailed,27772,-39.17917,0,6.25,-1,0,-1.192093E-07
1743103443926,195.4749,9805,MicroBus1-Detailed,27438,-28.57652,0,6.25,-1,0,-1.192093E-07
1743103443926,195.4749,9805,Sedan2-Detailed,27474,46.169,0,3.75,1,0,-1.192093E-07
1743103443926,195.4749,9805,Sedan3-Detailed,27350,9.413301,0,3.75,1,0,-1.192093E-07
1743103443942,195.4912,9806,HighMale2,29686,-17.34454,0.02500001,-0.08688116,0.9999829,0,-0.005842805
1743103443942,195.4912,9806,CenterEyeAnchor,27386,0.6786833,1.564889,8.14332,0.7141004,-0.002054704,-0.7000405
1743103443942,195.4912,9806,LowFemale2,33854,-10.87648,0.02499962,12.15627,0.9982499,0,0.05913657
1743103443942,195.4912,9806,HighFemale2,33816,48.16032,0.02500001,-0.3428664,-0.9995216,0,-0.03092873
1743103443942,195.4912,9806,LowMale2,28708,-0.4701477,0.02499962,12.79558,-1,0,1.013279E-05
1743103443943,195.4912,9806,Truck1-Detailed,27806,-48.44556,0,6.25,-1,0,-1.192093E-07
1743103443943,195.4912,9806,SportCar2-Detailed,27772,-39.26277,0,6.25,-1,0,-1.192093E-07
1743103443943,195.4912,9806,MicroBus1-Detailed,27438,-28.66003,0,6.25,-1,0,-1.192093E-07
1743103443943,195.4912,9806,Sedan2-Detailed,27474,46.31567,0,3.75,1,0,-1.192093E-07
1743103443943,195.4912,9806,Sedan3-Detailed,27350,9.6133,0,3.75,1,0,-1.192093E-07
1743103443962,195.5075,9807,HighMale2,29686,-17.31937,0.02500001,-0.08737326,0.999983,0,-0.005830646
1743103443962,195.5075,9807,CenterEyeAnchor,27386,0.6764987,1.563682,8.126226,0.634106,-0.006457545,-0.7732191
1743103443962,195.5075,9807,LowFemale2,33854,-10.86999,0.02499962,12.15665,0.9982502,0,0.0591315
1743103443962,195.5075,9807,HighFemale2,33816,48.13501,0.02500001,-0.3435488,-0.9995219,0,-0.03092051
1743103443962,195.5075,9807,LowMale2,28708,-0.4766501,0.02499962,12.79558,-1,0,1.573563E-05
1743103443962,195.5075,9807,Truck1-Detailed,27806,-48.61275,0,6.25,-1,0,-1.192093E-07
1743103443962,195.5075,9807,SportCar2-Detailed,27772,-39.42997,0,6.25,-1,0,-1.192093E-07
1743103443962,195.5075,9807,MicroBus1-Detailed,27438,-28.82835,0,6.25,-1,0,-1.192093E-07
1743103443962,195.5075,9807,Sedan2-Detailed,27474,46.609,0,3.75,1,0,-1.192093E-07
1743103443962,195.5075,9807,Sedan3-Detailed,27350,10.0133,0,3.75,1,0,-1.192093E-07
1743103443978,195.5272,9808,HighMale2,29686,-17.29764,0.02500001,-0.08772182,0.9999832,0,-0.005816579
1743103443978,195.5272,9808,CenterEyeAnchor,27386,0.6745756,1.562748,8.117345,0.5858693,-0.008503314,-0.8103611
1743103443978,195.5272,9808,LowFemale2,33854,-10.86213,0.02499962,12.15712,0.9982506,0,0.05912596
1743103443978,195.5272,9808,HighFemale2,33816,48.11317,0.02500001,-0.34412,-0.9995222,0,-0.03091204
1743103443978,195.5272,9808,LowMale2,28708,-0.4845225,0.02499962,12.79558,-1,0,2.17557E-05
1743103443979,195.5272,9808,Truck1-Detailed,27806,-48.69635,0,6.25,-1,0,-1.192093E-07
1743103443979,195.5272,9808,SportCar2-Detailed,27772,-39.51357,0,6.25,-1,0,-1.192093E-07
1743103443979,195.5272,9808,MicroBus1-Detailed,27438,-28.91309,0,6.25,-1,0,-1.192093E-07
1743103443979,195.5272,9808,Sedan2-Detailed,27474,46.75567,0,3.75,1,0,-1.192093E-07
1743103443979,195.5272,9808,Sedan3-Detailed,27350,10.2133,0,3.75,1,0,-1.192093E-07
1743103443994,195.5435,9809,HighMale2,29686,-17.27733,0.02500001,-0.0880537,0.9999832,0,-0.005805373
1743103443994,195.5435,9809,CenterEyeAnchor,27386,0.6725402,1.562276,8.108303,0.5346721,-0.009415813,-0.8450072
1743103443994,195.5435,9809,LowFemale2,33854,-10.85562,0.02499962,12.1575,0.9982508,0,0.05912185
1743103443994,195.5435,9809,HighFemale2,33816,48.09267,0.02500001,-0.3446264,-0.9995223,0,-0.03090644
1743103443994,195.5435,9809,LowMale2,28708,-0.4910467,0.02499962,12.79558,-1,0,2.616644E-05
1743103443995,195.5435,9809,Truck1-Detailed,27806,-48.77995,0,6.25,-1,0,-1.192093E-07
1743103443995,195.5435,9809,SportCar2-Detailed,27772,-39.59717,0,6.25,-1,0,-1.192093E-07
1743103443995,195.5435,9809,MicroBus1-Detailed,27438,-28.99818,0,6.25,-1,0,-1.192093E-07
1743103443995,195.5435,9809,Sedan2-Detailed,27474,46.90234,0,3.75,1,0,-1.192093E-07
1743103443995,195.5435,9809,Sedan3-Detailed,27350,10.4133,0,3.75,1,0,-1.192093E-07
1743103444011,195.5595,9810,HighMale2,29686,-17.25717,0.02500001,-0.08838177,0.9999833,0,-0.005794883
1743103444011,195.5595,9810,CenterEyeAnchor,27386,0.6707405,1.562088,8.099335,0.480109,-0.007547662,-0.8771766
1743103444011,195.5595,9810,LowFemale2,33854,-10.84923,0.02499962,12.15788,0.998251,0,0.05911827
1743103444011,195.5595,9810,HighFemale2,33816,48.0723,0.02500001,-0.3451157,-0.9995224,0,-0.03090215
1743103444011,195.5595,9810,LowMale2,28708,-0.4974448,0.02499962,12.79558,-1,0,3.021955E-05
1743103444012,195.5595,9810,Truck1-Detailed,27806,-48.86355,0,6.25,-1,0,-1.192093E-07
1743103444012,195.5595,9810,SportCar2-Detailed,27772,-39.68077,0,6.25,-1,0,-1.192093E-07
1743103444012,195.5595,9810,MicroBus1-Detailed,27438,-29.08256,0,6.25,-1,0,-1.192093E-07
1743103444012,195.5595,9810,Sedan2-Detailed,27474,47.04901,0,3.75,1,0,-1.192093E-07
1743103444012,195.5595,9810,Sedan3-Detailed,27350,10.6133,0,3.75,1,0,-1.192093E-07
1743103444028,195.5765,9811,HighMale2,29686,-17.2254,0.02500001,-0.08894873,0.9999834,0,-0.005783319
1743103444028,195.5765,9811,CenterEyeAnchor,27386,0.6688275,1.561942,8.090479,0.4212236,-0.003907681,-0.9069484
1743103444028,195.5765,9811,LowFemale2,33854,-10.84243,0.02499962,12.15828,0.9982512,0,0.05911481
1743103444028,195.5765,9811,HighFemale2,33816,48.03966,0.02500001,-0.3458161,-0.9995226,0,-0.03089976
