unix_ms,rel_timestamp,frame,obj_name,guid,pos_x,pos_y,pos_z,forward_x,forward_y,forward_z
1742844906602,5.036888,304,Sedan1-Detailed,26854,61.66204,0,6.25,-1,0,-1.192093E-07
1742844906618,5.047853,305,HighMale2,29686,25.66448,0.02500001,-3.018147,0.9730416,0,0.2306296
1742844906618,5.047853,305,CenterEyeAnchor,27386,-0.06467226,1.716284,0.02716222,-0.9209101,0.04633399,0.3870115
1742844906618,5.047853,305,LowFemale2,33854,18.8017,0.02500001,11.36372,1,0,0.0003938079
1742844906618,5.047853,305,HighFemale2,33816,-17.9228,0.02500001,-1.969609,-0.9684557,0,0.2491857
1742844906618,5.047853,305,LowMale2,28708,-27.9682,0.02500001,13.55,-1,0,0.0002930164
1742844906618,5.047853,305,Sedan1-Detailed,26854,61.52634,0,6.25,-1,0,-1.192093E-07
1742844906633,5.064893,306,HighMale2,29686,25.68429,0.02500001,-3.013666,0.973042,0,0.2306281
1742844906633,5.064893,306,CenterEyeAnchor,27386,-0.06507213,1.716432,0.02575261,-0.926457,0.04746339,0.3733959
1742844906634,5.064893,306,LowFemale2,33854,18.82232,0.02500001,11.36352,1,0,0.0003678799
1742844906634,5.064893,306,HighFemale2,33816,-17.94279,0.02500001,-1.964242,-0.9684735,0,0.249117
1742844906635,5.064893,306,LowMale2,28708,-27.98831,0.02500001,13.55,-1,0,0.0002647042
1742844906635,5.064893,306,Sedan1-Detailed,26854,61.39033,0,6.25,-1,0,-1.192093E-07
1742844906651,5.08068,307,HighMale2,29686,25.70921,0.02500001,-3.008092,0.9730417,0,0.2306291
1742844906651,5.08068,307,CenterEyeAnchor,27386,-0.06536376,1.716441,0.02450131,-0.931639,0.04820903,0.3601729
1742844906651,5.08068,307,LowFemale2,33854,18.84852,0.02500001,11.36319,1,0,0.000346601
1742844906651,5.08068,307,HighFemale2,33816,-17.96842,0.02500001,-1.957321,-0.9684892,0,0.2490556
1742844906651,5.08068,307,LowMale2,28708,-28.01394,0.02500001,13.55,-1,0,0.0002407432
1742844906651,5.08068,307,Sedan1-Detailed,26854,61.11743,0,6.25,-1,0,-1.192093E-07
1742844906668,5.097412,308,HighMale2,29686,25.72808,0.02500001,-3.003847,0.9730411,0,0.2306316
1742844906668,5.097412,308,CenterEyeAnchor,27386,-0.06598127,1.716409,0.02221145,-0.940798,0.04881271,0.3354349
1742844906668,5.097412,308,LowFemale2,33854,18.86812,0.02500001,11.36297,1,0,0.0003267527
1742844906668,5.097412,308,HighFemale2,33816,-17.9874,0.02500001,-1.952208,-0.968505,0,0.2489938
1742844906668,5.097412,308,LowMale2,28708,-28.03305,0.02500001,13.55,-1,0,0.000217855
1742844906668,5.097412,308,Sedan1-Detailed,26854,60.98056,0,6.25,-1,0,-1.192093E-07
1742844906685,5.113925,309,HighMale2,29686,25.74709,0.02500001,-2.999519,0.9730403,0,0.2306352
1742844906685,5.113925,309,CenterEyeAnchor,27386,-0.06619468,1.716373,0.02126231,-0.9447157,0.04824497,0.3243219
1742844906685,5.113925,309,LowFemale2,33854,18.88778,0.02500001,11.36279,1,0,0.0003093481
1742844906685,5.113925,309,HighFemale2,33816,-18.00626,0.02500001,-1.947156,-0.9685199,0,0.2489361
1742844906685,5.113925,309,LowMale2,28708,-28.05236,0.02500001,13.55,-1,0,0.0001972914
1742844906685,5.113925,309,Sedan1-Detailed,26854,60.84344,0,6.25,-1,0,-1.192093E-07
1742844906700,5.131287,310,HighMale2,29686,25.7668,0.02500001,-2.994954,0.9730394,0,0.2306392
1742844906700,5.131287,310,CenterEyeAnchor,27386,-0.06635375,1.716322,0.02025644,-0.94827,0.0479876,0.3138174
1742844906700,5.131287,310,LowFemale2,33854,18.90822,0.02500001,11.36267,1,0,0.0002930164
1742844906700,5.131287,310,HighFemale2,33816,-18.02589,0.02500001,-1.94198,-0.9685346,0,0.2488794
1742844906700,5.131287,310,LowMale2,28708,-28.07249,0.02500001,13.55,-1,0,0.0001778603
1742844906700,5.131287,310,Sedan1-Detailed,26854,60.70608,0,6.25,-1,0,-1.192093E-07
1742844906717,5.146927,311,HighMale2,29686,25.79535,0.02500001,-2.988245,0.9730386,0,0.2306429
1742844906717,5.146927,311,CenterEyeAnchor,27386,-0.06651907,1.716301,0.01925427,-0.9516758,0.04789014,0.3033478
1742844906717,5.146927,311,LowFemale2,33854,18.93801,0.02500001,11.3626,1,0,0.0002798438
1742844906717,5.146927,311,HighFemale2,33816,-18.05454,0.02500001,-1.934517,-0.9685467,0,0.2488322
1742844906717,5.146927,311,LowMale2,28708,-28.10179,0.02500001,13.55,-1,0,0.000162065
1742844906717,5.146927,311,Sedan1-Detailed,26854,60.43066,0,6.25,-1,0,-1.192093E-07
1742844906731,5.16344,312,HighMale2,29686,25.81502,0.02500001,-2.983531,0.9730376,0,0.2306461
1742844906731,5.16344,312,CenterEyeAnchor,27386,-0.06665049,1.716237,0.01833059,-0.9548696,0.0472364,0.293245
1742844906732,5.16344,312,LowFemale2,33854,18.95848,0.02500001,11.36264,1,0,0.0002670884
1742844906732,5.16344,312,HighFemale2,33816,-18.07433,0.02500001,-1.929451,-0.9685583,0,0.2487869
1742844906732,5.16344,312,LowMale2,28708,-28.12201,0.02500001,13.54995,-1,0,0.0001468658
1742844906732,5.16344,312,Sedan1-Detailed,26854,60.29262,0,6.25,-1,0,-1.192093E-07
1742844906748,5.177404,313,HighMale2,29686,25.8338,0.02500001,-2.978917,0.9730374,0,0.2306476
1742844906748,5.177404,313,CenterEyeAnchor,27386,-0.06676014,1.716098,0.01756618,-0.9577484,0.04657833,0.2838109
1742844906748,5.177404,313,LowFemale2,33854,18.97806,0.02500001,11.36278,1,0,0.0002569556
1742844906748,5.177404,313,HighFemale2,33816,-18.09326,0.02500001,-1.924715,-0.968567,0,0.2487532
1742844906748,5.177404,313,LowMale2,28708,-28.14133,0.02500001,13.54978,-1,0,0.0001356006
1742844906748,5.177404,313,Sedan1-Detailed,26854,60.15438,0,6.25,-1,0,-1.192093E-07
1742844906765,5.19473,314,HighMale2,29686,25.85396,0.02500001,-2.973932,0.9730373,0,0.2306478
1742844906765,5.19473,314,CenterEyeAnchor,27386,-0.06690694,1.716061,0.01600087,-0.9631232,0.04565495,0.2651588
1742844906765,5.19473,314,LowFemale2,33854,18.99907,0.02500001,11.36299,1,0,0.0002451539
1742844906765,5.19473,314,HighFemale2,33816,-18.11363,0.02500001,-1.919697,-0.9685761,0,0.2487174
1742844906765,5.19473,314,LowMale2,28708,-28.16209,0.02500001,13.54958,-1,0,0.0001232624
1742844906765,5.19473,314,Sedan1-Detailed,26854,60.01594,0,6.25,-1,0,-1.192093E-07
1742844906782,5.211407,315,HighMale2,29686,25.87389,0.02500001,-2.968996,0.9730377,0,0.2306464
1742844906782,5.211407,315,CenterEyeAnchor,27386,-0.06692517,1.716182,0.01540541,-0.9653689,0.04574373,0.2568472
1742844906782,5.211407,315,LowFemale2,33854,19.01986,0.02500001,11.36319,1,0,0.0002347231
1742844906782,5.211407,315,HighFemale2,33816,-18.1338,0.02500001,-1.914739,-0.9685835,0,0.2486887
1742844906782,5.211407,315,LowMale2,28708,-28.18262,0.02500001,13.54937,-1,0,0.0001130104
1742844906782,5.211407,315,Sedan1-Detailed,26854,59.87732,0,6.25,-1,0,-1.192093E-07
1742844906798,5.228058,316,HighMale2,29686,25.89946,0.02500001,-2.962576,0.9730386,0,0.2306427
1742844906798,5.228058,316,CenterEyeAnchor,27386,-0.0670343,1.716194,0.01465774,-0.9674984,0.04638807,0.2485855
1742844906798,5.228058,316,LowFemale2,33854,19.04671,0.02500001,11.36354,1,0,0.0002244115
1742844906798,5.228058,316,HighFemale2,33816,-18.15981,0.02500001,-1.908412,-0.9685892,0,0.2486666
1742844906798,5.228058,316,LowMale2,28708,-28.20894,0.02500001,13.54901,-1,0,0.0001045465
1742844906798,5.228058,316,Sedan1-Detailed,26854,59.59956,0,6.25,-1,0,-1.192093E-07
1742844906813,5.243935,317,HighMale2,29686,25.91937,0.02500001,-2.95754,0.9730396,0,0.2306376
1742844906813,5.243935,317,CenterEyeAnchor,27386,-0.06704703,1.71625,0.01397016,-0.9697064,0.04708152,0.239693
1742844906813,5.243935,317,LowFemale2,33854,19.06746,0.02500001,11.36385,1,0,0.000214994
1742844906813,5.243935,317,HighFemale2,33816,-18.17988,0.02500001,-1.90356,-0.9685932,0,0.248651
1742844906813,5.243935,317,LowMale2,28708,-28.22947,0.02500001,13.5487,-1,0,9.781122E-05
1742844906814,5.243935,317,Sedan1-Detailed,26854,59.46043,0,6.25,-1,0,-1.192093E-07
1742844906829,5.259592,318,HighMale2,29686,25.93945,0.02500001,-2.952385,0.9730416,0,0.23063
1742844906829,5.259592,318,CenterEyeAnchor,27386,-0.06709842,1.716217,0.01332416,-0.9717627,0.04775262,0.2310777
1742844906829,5.259592,318,LowFemale2,33854,19.08842,0.02500001,11.36423,1,0,0.0002058744
1742844906829,5.259592,318,HighFemale2,33816,-18.20018,0.02500001,-1.898725,-0.9685959,0,0.248641
1742844906829,5.259592,318,LowMale2,28708,-28.25019,0.02500001,13.54832,-1,0,9.274483E-05
1742844906830,5.259592,318,Sedan1-Detailed,26854,59.32115,0,6.25,-1,0,-1.192093E-07
1742844906845,5.275726,319,HighMale2,29686,25.95989,0.02500001,-2.947078,0.9730438,0,0.2306201
1742844906845,5.275726,319,CenterEyeAnchor,27386,-0.06706929,1.71626,0.01272981,-0.9736335,0.04782921,0.2230476
1742844906845,5.275726,319,LowFemale2,33854,19.10978,0.02500001,11.36468,1,0,0.0001964569
1742844906845,5.275726,319,HighFemale2,33816,-18.22091,0.02500001,-1.893847,-0.968597,0,0.2486365
1742844906845,5.275726,319,LowMale2,28708,-28.2713,0.02500001,13.54786,-1,0,8.887053E-05
1742844906846,5.275726,319,Sedan1-Detailed,26854,59.18172,0,6.25,-1,0,-1.192093E-07
1742844906863,5.292755,320,HighMale2,29686,25.98081,0.02500001,-2.941566,0.9730472,0,0.2306064
1742844906863,5.292755,320,CenterEyeAnchor,27386,-0.06703293,1.716239,0.01177687,-0.9772053,0.04826448,0.2067374
1742844906863,5.292755,320,LowFemale2,33854,19.13165,0.02500001,11.36521,1,0,0.0001866221
1742844906863,5.292755,320,HighFemale2,33816,-18.24215,0.02500001,-1.88891,-0.9685963,0,0.2486386
1742844906863,5.292755,320,LowMale2,28708,-28.29292,0.02500001,13.54733,-1,0,8.636713E-05
1742844906863,5.292755,320,Sedan1-Detailed,26854,59.04216,0,6.25,-1,0,-1.192093E-07
1742844906880,5.308496,321,HighMale2,29686,26.01129,0.02500001,-2.933212,0.9730517,0,0.2305874
1742844906880,5.308496,321,CenterEyeAnchor,27386,-0.06695667,1.716367,0.01140314,-0.9785387,0.04852347,0.2002687
1742844906880,5.308496,321,LowFemale2,33854,19.16375,0.02500001,11.36632,1,0,0.0001763701
1742844906880,5.308496,321,HighFemale2,33816,-18.27337,0.02500001,-1.881981,-0.9685928,0,0.2486523
1742844906880,5.308496,321,LowMale2,28708,-28.32453,0.02500001,13.54622,-1,0,8.684397E-05
1742844906880,5.308496,321,Sedan1-Detailed,26854,58.76264,0,6.25,-1,0,-1.192093E-07
1742844906895,5.326389,322,HighMale2,29686,26.03267,0.02500001,-2.927463,0.9730574,0,0.2305627
1742844906895,5.326389,322,CenterEyeAnchor,27386,-0.0668702,1.716427,0.01113089,-0.9797361,0.04884544,0.1942456
1742844906895,5.326389,322,LowFemale2,33854,19.18618,0.02500001,11.36701,1,0,0.0001643896
1742844906895,5.326389,322,HighFemale2,33816,-18.2953,0.02500001,-1.877062,-0.968587,0,0.2486754
1742844906895,5.326389,322,LowMale2,28708,-28.34664,0.02500001,13.54556,-1,0,8.887053E-05
1742844906895,5.326389,322,Sedan1-Detailed,26854,58.6227,0,6.25,-1,0,-1.192093E-07
1742844906910,5.340866,323,HighMale2,29686,26.05251,0.02500001,-2.922087,0.9730628,0,0.2305404
1742844906910,5.340866,323,CenterEyeAnchor,27386,-0.06684333,1.716374,0.01090586,-0.9808866,0.04908298,0.1882882
1742844906910,5.340866,323,LowFemale2,33854,19.20702,0.02500001,11.36768,1,0,0.0001546144
1742844906910,5.340866,323,HighFemale2,33816,-18.3157,0.02500001,-1.872509,-0.9685808,0,0.2486994
1742844906910,5.340866,323,LowMale2,28708,-28.36718,0.02500001,13.54491,-1,0,9.155273E-05
1742844906911,5.340866,323,Sedan1-Detailed,26854,58.48264,0,6.25,-1,0,-1.192093E-07
1742844906927,5.357194,324,HighMale2,29686,26.07293,0.02500001,-2.916575,0.9730693,0,0.2305128
1742844906927,5.357194,324,CenterEyeAnchor,27386,-0.06680839,1.716351,0.01076094,-0.9818594,0.04898804,0.1831727
1742844906927,5.357194,324,LowFemale2,33854,19.22846,0.02500001,11.36835,1,0,0.0001431704
1742844906927,5.357194,324,HighFemale2,33816,-18.33668,0.02500001,-1.867819,-0.9685723,0,0.2487324
1742844906927,5.357194,324,LowMale2,28708,-28.38832,0.02500001,13.54425,-1,0,9.578466E-05
1742844906927,5.357194,324,Sedan1-Detailed,26854,58.34247,0,6.25,-1,0,-1.192093E-07
1742844906942,5.372999,325,HighMale2,29686,26.09297,0.02500001,-2.911216,0.973076,0,0.2304844
1742844906942,5.372999,325,CenterEyeAnchor,27386,-0.0667727,1.716357,0.01071146,-0.9827229,0.0487536,0.1785461
1742844906942,5.372999,325,LowFemale2,33854,19.24949,0.02500001,11.36897,1,0,0.0001320243
1742844906943,5.372999,325,HighFemale2,33816,-18.35728,0.02500001,-1.863187,-0.968563,0,0.2487689
1742844906943,5.372999,325,LowMale2,28708,-28.40904,0.02500001,13.54366,-1,0,0.0001008511
1742844906943,5.372999,325,Sedan1-Detailed,26854,58.20221,0,6.25,-1,0,-1.192093E-07
1742844906960,5.389318,326,HighMale2,29686,26.1194,0.02500001,-2.904134,0.9730837,0,0.2304518
1742844906960,5.389318,326,CenterEyeAnchor,27386,-0.06679523,1.716378,0.0100914,-0.9844149,0.0488849,0.1689306
1742844906960,5.389318,326,LowFemale2,33854,19.27743,0.02500001,11.36981,1,0,0.0001202226
1742844906960,5.389318,326,HighFemale2,33816,-18.38471,0.02500001,-1.857019,-0.9685514,0,0.2488136
1742844906960,5.389318,326,LowMale2,28708,-28.43636,0.02500001,13.54286,-1,0,0.0001074076
1742844906961,5.389318,326,Sedan1-Detailed,26854,57.92138,0,6.25,-1,0,-1.192093E-07
1742844906975,5.406156,327,HighMale2,29686,26.13952,0.02500001,-2.898868,0.9730918,0,0.2304177
1742844906975,5.406156,327,CenterEyeAnchor,27386,-0.06683768,1.716406,0.01014253,-0.9848978,0.04930485,0.1659688
1742844906975,5.406156,327,LowFemale2,33854,19.29848,0.02500001,11.37032,1,0,0.0001081228
1742844906975,5.406156,327,HighFemale2,33816,-18.40526,0.02500001,-1.852281,-0.9685389,0,0.2488621
1742844906975,5.406156,327,LowMale2,28708,-28.45714,0.02500001,13.54238,-1,0,0.0001148582
1742844906975,5.406156,327,Sedan1-Detailed,26854,57.78082,0,6.25,-1,0,-1.192093E-07
1742844906975,5.406156,327,SportCar5-Detailed,27150,-70,0,3.75,1,0,-1.192093E-07
1742844906991,5.421175,328,HighMale2,29686,26.15898,0.02500001,-2.893829,0.973099,0,0.2303873
1742844906991,5.421175,328,CenterEyeAnchor,27386,-0.06684136,1.716428,0.01031613,-0.9853001,0.04971478,0.1634389
1742844906991,5.421175,328,LowFemale2,33854,19.31883,0.02500001,11.37076,1,0,9.763241E-05
1742844906991,5.421175,328,HighFemale2,33816,-18.4251,0.02500001,-1.84766,-0.9685276,0,0.2489066
1742844906991,5.421175,328,LowMale2,28708,-28.47724,0.02500001,13.54196,-1,0,0.0001215935
1742844906991,5.421175,328,Sedan1-Detailed,26854,57.64019,0,6.25,-1,0,-1.192093E-07
1742844906991,5.421175,328,SportCar5-Detailed,27150,-70,0,3.75,1,0,-1.192093E-07
1742844907007,5.437111,329,HighMale2,29686,26.17881,0.02500001,-2.888772,0.9731066,0,0.2303554
1742844907007,5.437111,329,CenterEyeAnchor,27386,-0.06684159,1.71647,0.01051817,-0.9857323,0.05005772,0.1607046
1742844907007,5.437111,329,LowFemale2,33854,19.33956,0.02500001,11.37113,1,0,8.666515E-05
1742844907007,5.437111,329,HighFemale2,33816,-18.44529,0.02500001,-1.842873,-0.9685151,0,0.2489545
1742844907007,5.437111,329,LowMale2,28708,-28.4977,0.02500001,13.54161,-1,0,0.0001289845
1742844907007,5.437111,329,Sedan1-Detailed,26854,57.49947,0,6.25,-1,0,-1.192093E-07
1742844907007,5.437111,329,SportCar5-Detailed,27150,-69.99822,0,3.75,1,0,-1.192093E-07
1742844907022,5.453231,330,HighMale2,29686,26.19868,0.02500001,-2.883765,0.973114,0,0.2303239
1742844907022,5.453231,330,CenterEyeAnchor,27386,-0.06685343,1.716517,0.01074311,-0.9861616,0.05055436,0.1578914
1742844907022,5.453231,330,LowFemale2,33854,19.36032,0.02500001,11.37144,1,0,7.623434E-05
1742844907022,5.453231,330,HighFemale2,33816,-18.46551,0.02500001,-1.838015,-0.9685028,0,0.2490026
1742844907022,5.453231,330,LowMale2,28708,-28.51819,0.02500001,13.54132,-1,0,0.000136435
1742844907022,5.453231,330,Sedan1-Detailed,26854,57.35868,0,6.25,-1,0,-1.192093E-07
1742844907022,5.453231,330,SportCar5-Detailed,27150,-69.99467,0,3.75,1,0,-1.192093E-07
1742844907038,5.468917,331,HighMale2,29686,26.22672,0.02500001,-2.876721,0.9731213,0,0.2302932
1742844907038,5.468917,331,CenterEyeAnchor,27386,-0.06689118,1.716568,0.01097775,-0.9865468,0.05081617,0.1553816
1742844907038,5.468917,331,LowFemale2,33854,19.38977,0.02500001,11.37187,1,0,6.610155E-05
1742844907038,5.468917,331,HighFemale2,33816,-18.49419,0.02500001,-1.8311,-0.9684907,0,0.2490503
1742844907038,5.468917,331,LowMale2,28708,-28.54712,0.02500001,13.54092,-1,0,0.000143826
1742844907038,5.468917,331,Sedan1-Detailed,26854,57.07687,0,6.25,-1,0,-1.192093E-07
1742844907038,5.468917,331,SportCar5-Detailed,27150,-69.98222,0,3.75,1,0,-1.192093E-07
1742844907053,5.484469,332,HighMale2,29686,26.24627,0.02500001,-2.871895,0.9731283,0,0.230264
1742844907053,5.484469,332,CenterEyeAnchor,27386,-0.06693287,1.716609,0.01115685,-0.9869348,0.05101519,0.1528308
1742844907053,5.484469,332,LowFemale2,33854,19.41018,0.02500001,11.37208,1,0,5.65052E-05
1742844907053,5.484469,332,HighFemale2,33816,-18.51404,0.02500001,-1.826226,-0.9684788,0,0.2490964
1742844907053,5.484469,332,LowMale2,28708,-28.56726,0.02500001,13.54073,-1,0,0.000150919
1742844907054,5.484469,332,Sedan1-Detailed,26854,56.93587,0,6.25,-1,0,-1.192093E-07
1742844907054,5.484469,332,SportCar5-Detailed,27150,-69.97334,0,3.75,1,0,-1.192093E-07
1742844907069,5.499794,333,HighMale2,29686,26.26569,0.02500001,-2.867162,0.9731346,0,0.2302368
1742844907069,5.499794,333,CenterEyeAnchor,27386,-0.06698699,1.716613,0.01131232,-0.98731,0.05093773,0.1504145
1742844907069,5.499794,333,LowFemale2,33854,19.43044,0.02500001,11.37223,1,0,4.774332E-05
1742844907069,5.499794,333,HighFemale2,33816,-18.53373,0.02500001,-1.821336,-0.9684676,0,0.2491397
1742844907069,5.499794,333,LowMale2,28708,-28.58725,0.02500001,13.5406,-1,0,0.0001576543
1742844907069,5.499794,333,Sedan1-Detailed,26854,56.7948,0,6.25,-1,0,-1.192093E-07
1742844907069,5.499794,333,SportCar5-Detailed,27150,-69.96267,0,3.75,1,0,-1.192093E-07
1742844907085,5.515461,334,HighMale2,29686,26.28517,0.02500001,-2.862483,0.9731408,0,0.2302109
1742844907085,5.515461,334,CenterEyeAnchor,27386,-0.06710642,1.716631,0.01168805,-0.9880157,0.05057708,0.1458321
1742844907085,5.515461,334,LowFemale2,33854,19.45075,0.02500001,11.37231,1,0,3.945827E-05
1742844907085,5.515461,334,HighFemale2,33816,-18.55345,0.02500001,-1.816366,-0.9684568,0,0.2491815
1742844907085,5.515461,334,LowMale2,28708,-28.6073,0.02500001,13.54053,-1,0,0.0001639128
1742844907085,5.515461,334,Sedan1-Detailed,26854,56.65368,0,6.25,-1,0,-1.192093E-07
1742844907085,5.515461,334,SportCar5-Detailed,27150,-69.95023,0,3.75,1,0,-1.192093E-07
1742844907101,5.531139,335,HighMale2,29686,26.30462,0.02500001,-2.857854,0.9731464,0,0.2301872
1742844907101,5.531139,335,CenterEyeAnchor,27386,-0.0672274,1.716566,0.01201409,-0.9882839,0.04978261,0.1442803
1742844907101,5.531139,335,LowFemale2,33854,19.47101,0.02500001,11.37234,1,0,3.188848E-05
1742844907101,5.531139,335,HighFemale2,33816,-18.5731,0.02500001,-1.811355,-0.9684468,0,0.2492203
1742844907101,5.531139,335,LowMale2,28708,-28.6273,0.02500001,13.54051,-1,0,0.0001698136
1742844907101,5.531139,335,Sedan1-Detailed,26854,56.5125,0,6.25,-1,0,-1.192093E-07
1742844907101,5.531139,335,SportCar5-Detailed,27150,-69.936,0,3.75,1,0,-1.192093E-07
1742844907118,5.547273,336,HighMale2,29686,26.33072,0.02500001,-2.85165,0.9731518,0,0.2301646
1742844907118,5.547273,336,CenterEyeAnchor,27386,-0.06735014,1.716487,0.01234442,-0.9885076,0.04888374,0.1430498
1742844907118,5.547273,336,LowFemale2,33854,19.49837,0.02500001,11.37238,1,0,2.467632E-05
1742844907118,5.547273,336,HighFemale2,33816,-18.5996,0.02500001,-1.804568,-0.9684375,0,0.2492569
1742844907118,5.547273,336,LowMale2,28708,-28.65413,0.02500001,13.54048,-1,0,0.0001753569
1742844907118,5.547273,336,Sedan1-Detailed,26854,56.22997,0,6.25,-1,0,-1.192093E-07
1742844907118,5.547273,336,SportCar5-Detailed,27150,-69.90223,0,3.75,1,0,-1.192093E-07
1742844907132,5.56413,337,HighMale2,29686,26.3506,0.02500001,-2.846951,0.9731567,0,0.2301433
1742844907132,5.56413,337,CenterEyeAnchor,27386,-0.06749112,1.716426,0.01265548,-0.9886787,0.04835811,0.1420423
1742844907132,5.56413,337,LowFemale2,33854,19.51905,0.02500001,11.37238,1,0,1.776218E-05
1742844907132,5.56413,337,HighFemale2,33816,-18.61964,0.02500001,-1.799419,-0.9684283,0,0.2492921
1742844907132,5.56413,337,LowMale2,28708,-28.67455,0.02500001,13.54048,-1,0,0.0001807809
1742844907133,5.56413,337,Sedan1-Detailed,26854,56.08863,0,6.25,-1,0,-1.192093E-07
1742844907133,5.56413,337,SportCar5-Detailed,27150,-69.88268,0,3.75,1,0,-1.192093E-07
1742844907149,5.57928,338,HighMale2,29686,26.36979,0.02500001,-2.842425,0.9731609,0,0.2301258
1742844907149,5.57928,338,CenterEyeAnchor,27386,-0.06768423,1.716217,0.01295653,-0.9888667,0.04755885,0.141
1742844907150,5.57928,338,LowFemale2,33854,19.53904,0.02500001,11.37237,1,0,1.215935E-05
1742844907150,5.57928,338,HighFemale2,33816,-18.639,0.02500001,-1.794427,-0.9684211,0,0.2493204
1742844907150,5.57928,338,LowMale2,28708,-28.69428,0.02500001,13.5405,-1,0,0.0001849532
1742844907150,5.57928,338,Sedan1-Detailed,26854,55.94725,0,6.25,-1,0,-1.192093E-07
1742844907150,5.57928,338,SportCar5-Detailed,27150,-69.86134,0,3.75,1,0,-1.192093E-07
1742844907164,5.596348,339,HighMale2,29686,26.38974,0.02500001,-2.837732,0.9731651,0,0.2301083
1742844907165,5.596348,339,CenterEyeAnchor,27386,-0.06780002,1.716049,0.01324689,-0.9890458,0.04621053,0.1401896
1742844907165,5.596348,339,LowFemale2,33854,19.55979,0.02500001,11.37235,1,0,6.437302E-06
1742844907165,5.596348,339,HighFemale2,33816,-18.65908,0.02500001,-1.789234,-0.9684137,0,0.2493495
1742844907165,5.596348,339,LowMale2,28708,-28.71477,0.02500001,13.54053,-1,0,0.0001891851
1742844907165,5.596348,339,Sedan1-Detailed,26854,55.80582,0,6.25,-1,0,-1.192093E-07
1742844907165,5.596348,339,SportCar5-Detailed,27150,-69.83823,0,3.75,1,0,-1.192093E-07
